Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
J14,https://docs.google.com/forms/d/e/1FAIpQLSdfhriThM5w6ZPOM5LBsqJZT1Eb_Jw7ExGbthwi4L85Ep3K7g/viewform,https://docs.google.com/spreadsheets/d/1cfkNyvjBpXmyF2WURTT6EJHl1BeEZu8RakBZMT08kS8,6,s46/j14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCbq2QSwT0N0Rn0ERypcGPNZBG3RHXoC4YRkhRwurZgq8X0awJn6DdceRfOoNkdqaejZQC51n1ZXE6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSCbq2QSwT0N0Rn0ERypcGPNZBG3RHXoC4YRkhRwurZgq8X0awJn6DdceRfOoNkdqaejZQC51n1ZXE6/pubhtml,FALSE,"<div id=""J14"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSCbq2QSwT0N0Rn0ERypcGPNZBG3RHXoC4YRkhRwurZgq8X0awJn6DdceRfOoNkdqaejZQC51n1ZXE6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J15,https://docs.google.com/forms/d/e/1FAIpQLSeOoqj7jpQIaK05iIP_D7mMrGoGgLDAySgGfCXfbFzm9DoxaA/viewform,https://docs.google.com/spreadsheets/d/168gEHAldlsxrFjInK6GBJiRKq4lrV_p3_AarmzSLJIk,6,s46/j15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcBLRriNXTBGQ5HNNfp1n3QoaioZsROm7mfjgewBJ5NPhemrAIVS1_X370KQixS1i_4JfBZrfa7trH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTcBLRriNXTBGQ5HNNfp1n3QoaioZsROm7mfjgewBJ5NPhemrAIVS1_X370KQixS1i_4JfBZrfa7trH/pubhtml,FALSE,"<div id=""J15"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTcBLRriNXTBGQ5HNNfp1n3QoaioZsROm7mfjgewBJ5NPhemrAIVS1_X370KQixS1i_4JfBZrfa7trH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J16,https://docs.google.com/forms/d/e/1FAIpQLScpTk49bgOjAACDGW691V5UNuaR_HQEjrCofUIlNRSkYq1YpA/viewform,https://docs.google.com/spreadsheets/d/1pBaCgsNMYchnOS6XeNqjEM23Yh5OKM021U31E7BsAHU,6,s46/j16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSEUuzrl7WVpuARJNT5frxl7Y8fi2uoE-uXbMHnGOD6L41oNaMc4ZjqF7SXWAnXemU-NW-JuKeHioH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTSEUuzrl7WVpuARJNT5frxl7Y8fi2uoE-uXbMHnGOD6L41oNaMc4ZjqF7SXWAnXemU-NW-JuKeHioH/pubhtml,FALSE,"<div id=""J16"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTSEUuzrl7WVpuARJNT5frxl7Y8fi2uoE-uXbMHnGOD6L41oNaMc4ZjqF7SXWAnXemU-NW-JuKeHioH/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J17,https://docs.google.com/forms/d/e/1FAIpQLSeVuG73419oDbi85qP5Y5NnN5Lio5Bb1wMgHR7lvvVTPN2TcQ/viewform,https://docs.google.com/spreadsheets/d/1_m0gB6rXTY7_tq1Ep6CXmBrrfqxx2lTTPNE4HRlcS0U,6,s46/j17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQy_gbkyXNdHaqd0jy9W4c6seD93NrnPD8YFdsHPDjSaDMJMMk85AinA2s6HqBXmGcZ2mbxV_XAY4VR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQy_gbkyXNdHaqd0jy9W4c6seD93NrnPD8YFdsHPDjSaDMJMMk85AinA2s6HqBXmGcZ2mbxV_XAY4VR/pubhtml,FALSE,"<div id=""J17"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQy_gbkyXNdHaqd0jy9W4c6seD93NrnPD8YFdsHPDjSaDMJMMk85AinA2s6HqBXmGcZ2mbxV_XAY4VR/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J18,https://docs.google.com/forms/d/e/1FAIpQLSeXgLxbktW22IRUsGASZcVIPmEQzonSskl16P6NKCzlnjup5Q/viewform,https://docs.google.com/spreadsheets/d/1CL6kMVQJw10gq-prFQZwwVphthPAuZFK7jAOIEmZZdY,6,s46/j18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTwghG4jlDSilYrXgt5jUdq3wC_YDPDp9Mbr1sR07Rnxowxaj6PfR0pHT24VRu3oveKQrxfktw1CJoc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTwghG4jlDSilYrXgt5jUdq3wC_YDPDp9Mbr1sR07Rnxowxaj6PfR0pHT24VRu3oveKQrxfktw1CJoc/pubhtml,FALSE,"<div id=""J18"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTwghG4jlDSilYrXgt5jUdq3wC_YDPDp9Mbr1sR07Rnxowxaj6PfR0pHT24VRu3oveKQrxfktw1CJoc/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J19,https://docs.google.com/forms/d/e/1FAIpQLSfzLfXHY6iFltegKUjn7rHOazdQjjD0uExJa7cnNca7sz-iaQ/viewform,https://docs.google.com/spreadsheets/d/1xXkRYGGeNzLI2R_Eq1jV7qTa83nG3UWtQESDD4WBgvs,6,s46/j19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYcWxRQ8w650bQai-3r27SCDm-VK5UvAdDL58QHhA5b2sMLRYmeEyVeI7CSUCoDV4G2zWd9Mwcvu0F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRYcWxRQ8w650bQai-3r27SCDm-VK5UvAdDL58QHhA5b2sMLRYmeEyVeI7CSUCoDV4G2zWd9Mwcvu0F/pubhtml,FALSE,"<div id=""J19"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRYcWxRQ8w650bQai-3r27SCDm-VK5UvAdDL58QHhA5b2sMLRYmeEyVeI7CSUCoDV4G2zWd9Mwcvu0F/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J20,https://docs.google.com/forms/d/e/1FAIpQLSfHQPXQCBHf5jUpBKvvvivhcfUzzrfSDe3wxPQ-l4gBUgCx0g/viewform,https://docs.google.com/spreadsheets/d/1itNQeMfYR99l7G-SZAa1eiD7s54DEMuBPpaJzCUGZXI,6,s46/j20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRhK323vRYNori5Af4GkGHodE0Y65nEI0Ro3c3wJiqnReL5PaHQt-qFI766UvjJ6dnB7p_8vmX6e855/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRhK323vRYNori5Af4GkGHodE0Y65nEI0Ro3c3wJiqnReL5PaHQt-qFI766UvjJ6dnB7p_8vmX6e855/pubhtml,FALSE,"<div id=""J20"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRhK323vRYNori5Af4GkGHodE0Y65nEI0Ro3c3wJiqnReL5PaHQt-qFI766UvjJ6dnB7p_8vmX6e855/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J21,https://docs.google.com/forms/d/e/1FAIpQLSem2xg7JtOQb8BDQsjC_fvlS2FpIj9u8bxUvNdv9Ngd1d3E7Q/viewform,https://docs.google.com/spreadsheets/d/1p_O2jJDSqDKy3Ixjpfo9xipytUgfpUTMXUk4yfRTJRY,6,s46/j21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShj14SCl5qDvTugYNdVv6o_SZ-Fa1u52BIpNHo_cIsxQubDlQaQy3wuUBWbHDV92tjCiJeTfNAbmoG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vShj14SCl5qDvTugYNdVv6o_SZ-Fa1u52BIpNHo_cIsxQubDlQaQy3wuUBWbHDV92tjCiJeTfNAbmoG/pubhtml,FALSE,"<div id=""J21"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vShj14SCl5qDvTugYNdVv6o_SZ-Fa1u52BIpNHo_cIsxQubDlQaQy3wuUBWbHDV92tjCiJeTfNAbmoG/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J22,https://docs.google.com/forms/d/e/1FAIpQLSd6iRCmbjbWbiIsB6t2qwBQENiAvVUBWHvhvpsDL2IInDgdsw/viewform,https://docs.google.com/spreadsheets/d/1CA3fJf7NCb0DzLvl0-xA5WgakgIj6n_LVXpTozFh8gI,6,s46/j22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTL7i1Diz643eguGHgRqERVp4JNTJLZ2jopjg-s89K_7bzAjfu9hik9bjO_NXPeHji29796bfYQDWJr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTL7i1Diz643eguGHgRqERVp4JNTJLZ2jopjg-s89K_7bzAjfu9hik9bjO_NXPeHji29796bfYQDWJr/pubhtml,FALSE,"<div id=""J22"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTL7i1Diz643eguGHgRqERVp4JNTJLZ2jopjg-s89K_7bzAjfu9hik9bjO_NXPeHji29796bfYQDWJr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J23,https://docs.google.com/forms/d/e/1FAIpQLSfMNIt5uxiKr3AnOYi1v5COX64aIIXsTJrjOf15eNC8ueX16w/viewform,https://docs.google.com/spreadsheets/d/17yOp4CxDko9HNRmlJObO4Z6z9CDjkqrVRIruwj004Qk,6,s46/j23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0oeDRs3k2HCy3RCPp4750dY6l5Pkf_xTgXiSuMG4QZrhcWvIbO4R9ODSipKKq2gZpgYfk5M2XGERL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0oeDRs3k2HCy3RCPp4750dY6l5Pkf_xTgXiSuMG4QZrhcWvIbO4R9ODSipKKq2gZpgYfk5M2XGERL/pubhtml,FALSE,"<div id=""J23"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0oeDRs3k2HCy3RCPp4750dY6l5Pkf_xTgXiSuMG4QZrhcWvIbO4R9ODSipKKq2gZpgYfk5M2XGERL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J24,https://docs.google.com/forms/d/e/1FAIpQLSdAES9V-d86ZBiv0-Dk_njyi1LdT_1xQEyx0iV9y_B_G8GxxQ/viewform,https://docs.google.com/spreadsheets/d/16Z803LOslFDyLV_wuFD6ZFt86eDbRY4LHaHrLRZL7yk,6,s46/j24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSs6s2SyJrAi0_cnozTWP44UKvGucST_US18lE5dJdyy8uHNgK879kPAf_QqQTjFR7AYLgrNgC2lFYQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSs6s2SyJrAi0_cnozTWP44UKvGucST_US18lE5dJdyy8uHNgK879kPAf_QqQTjFR7AYLgrNgC2lFYQ/pubhtml,FALSE,"<div id=""J24"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSs6s2SyJrAi0_cnozTWP44UKvGucST_US18lE5dJdyy8uHNgK879kPAf_QqQTjFR7AYLgrNgC2lFYQ/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J25,https://docs.google.com/forms/d/e/1FAIpQLScHM-A9sw8Fz342ERCrLkFeLOIYCBiwuLgp55qeIj6PGvUp_w/viewform,https://docs.google.com/spreadsheets/d/10kVp8mBaNOPGZKcu6FHKjNtBCH7yozmrwQrmYjn3WOA,6,s46/j25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSp80tjAWtm2edo5SNIXXgqeNzBs2wfvNiGGYuHHPFoIki1wphic0wO8PqfS7HVVJ8uKkczDCtZXhCl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSp80tjAWtm2edo5SNIXXgqeNzBs2wfvNiGGYuHHPFoIki1wphic0wO8PqfS7HVVJ8uKkczDCtZXhCl/pubhtml,FALSE,"<div id=""J25"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSp80tjAWtm2edo5SNIXXgqeNzBs2wfvNiGGYuHHPFoIki1wphic0wO8PqfS7HVVJ8uKkczDCtZXhCl/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J26,https://docs.google.com/forms/d/e/1FAIpQLSfR7x2FEw56dUdS_V9foESHVJwc0SQm3hqfwHT9TGkwHK-5zA/viewform,https://docs.google.com/spreadsheets/d/1XW83IicjRAOqe4YhOeVnbOiBFzx4oBcohlQPXwqPWm4,6,s46/j26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqgpKpiWCpY0E-QiymICLBblTElGuv0aTZ9GZl40SCHNTBnRS3WzIR8UnOCxQTguJrNfnuv2C9koqt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTqgpKpiWCpY0E-QiymICLBblTElGuv0aTZ9GZl40SCHNTBnRS3WzIR8UnOCxQTguJrNfnuv2C9koqt/pubhtml,FALSE,"<div id=""J26"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqgpKpiWCpY0E-QiymICLBblTElGuv0aTZ9GZl40SCHNTBnRS3WzIR8UnOCxQTguJrNfnuv2C9koqt/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J27,https://docs.google.com/forms/d/e/1FAIpQLSeryX8Rvai55mdukCDxVLdTxBq1J2JOzUEzmldpHl4odAsvYg/viewform,https://docs.google.com/spreadsheets/d/1Wum_9jxbG5jfURbGjlSNOOR3uYpZ-xuuCVIrLjfRTaQ,6,s46/j27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6Xp3OcbkHP1JhNzMunhpA0a_FPBD_tjmJTSclgna8y9lITfJArpQhSfrXOtqYCv_gkIwnELR4mbj2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6Xp3OcbkHP1JhNzMunhpA0a_FPBD_tjmJTSclgna8y9lITfJArpQhSfrXOtqYCv_gkIwnELR4mbj2/pubhtml,FALSE,"<div id=""J27"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ6Xp3OcbkHP1JhNzMunhpA0a_FPBD_tjmJTSclgna8y9lITfJArpQhSfrXOtqYCv_gkIwnELR4mbj2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J28,https://docs.google.com/forms/d/e/1FAIpQLSczN8jvoe0sXdGiSG1Vqx604-2thuMLmkIhfqR3g1U_LbtnsA/viewform,https://docs.google.com/spreadsheets/d/1CEwofTfzs2I2g5bcrc4JilH8rD2OAx5MPdP1A3znQwk,6,s46/j28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS2E_rBI6doU87K0JsxTk4RE3OpWn_vLW-5P2J8DuuJCkkH6GbSsMXJnW-5Bi82g7H9EaRtTIIDwMk7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS2E_rBI6doU87K0JsxTk4RE3OpWn_vLW-5P2J8DuuJCkkH6GbSsMXJnW-5Bi82g7H9EaRtTIIDwMk7/pubhtml,FALSE,"<div id=""J28"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS2E_rBI6doU87K0JsxTk4RE3OpWn_vLW-5P2J8DuuJCkkH6GbSsMXJnW-5Bi82g7H9EaRtTIIDwMk7/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
