Div,Form,Spreadsheet,#,Slug,Done,Checked,Embed Standings,Display Standings,Promotion Scheme,To copy to website
J8,https://docs.google.com/forms/d/e/1FAIpQLSdV-OPkad_7-eUGmEUvTP5IKiEtmP-rFt3oZU0PtFG5eboi0g/viewform,https://docs.google.com/spreadsheets/d/18tFN4dYwYlIrV4ULEpTKtL1NgyVJrLF2vyXOsIj_tK0,6,s45/j8,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSePIRFexR6pa2hrkFheniA-q3Bl5_GQ9WYO9ygSyr10fFwoiApnPOUjkDZAbvDThLvT1WHdOQML-q2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSePIRFexR6pa2hrkFheniA-q3Bl5_GQ9WYO9ygSyr10fFwoiApnPOUjkDZAbvDThLvT1WHdOQML-q2/pubhtml,FALSE,"<div id=""J8"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSePIRFexR6pa2hrkFheniA-q3Bl5_GQ9WYO9ygSyr10fFwoiApnPOUjkDZAbvDThLvT1WHdOQML-q2/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J9,https://docs.google.com/forms/d/e/1FAIpQLScJzAOciFD2yER40z6yjISqKHsmilLBWVNPg0QUFPtisKSTTA/viewform,https://docs.google.com/spreadsheets/d/13z6gzbKLbJ4obOHgnRAgNWVUG8dMOAzB0UyxpXoat1w,6,s45/j9,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFXEv3iSnUZKjxomzRjTcqibtlVMt-LxZFYo1wTswjFaPuTqfQTL8hEr8hzRTOvUWN3Cp3E1JXfz4t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQFXEv3iSnUZKjxomzRjTcqibtlVMt-LxZFYo1wTswjFaPuTqfQTL8hEr8hzRTOvUWN3Cp3E1JXfz4t/pubhtml,FALSE,"<div id=""J9"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQFXEv3iSnUZKjxomzRjTcqibtlVMt-LxZFYo1wTswjFaPuTqfQTL8hEr8hzRTOvUWN3Cp3E1JXfz4t/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J10,https://docs.google.com/forms/d/e/1FAIpQLSd782jhzv1h1accZw00QnlFrvsW1inVg8grnMHkoRfkNDM25Q/viewform,https://docs.google.com/spreadsheets/d/1HQDkoMDys7fBsO2zepGKWGXI3XFh9gMqYrmOJNgf69Q,6,s45/j10,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXpDWZ00fG2ZQL0DVCPmcojibZtzfSD6BRExzRpFUjeA0iBOB0wgYEgWG8WrVL0uGKGPrKS94Jws0s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQXpDWZ00fG2ZQL0DVCPmcojibZtzfSD6BRExzRpFUjeA0iBOB0wgYEgWG8WrVL0uGKGPrKS94Jws0s/pubhtml,FALSE,"<div id=""J10"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQXpDWZ00fG2ZQL0DVCPmcojibZtzfSD6BRExzRpFUjeA0iBOB0wgYEgWG8WrVL0uGKGPrKS94Jws0s/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J11,https://docs.google.com/forms/d/e/1FAIpQLSfQJIamfNAu1C8mszwfLMhxP13U1_wnQcICOpnevJtf6SHG3w/viewform,https://docs.google.com/spreadsheets/d/1a_z49c4nn6MEIu9crSh_SIm2zLz3oyVqjh-5NGlRc6o,6,s45/j11,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSqr2R6tL3pDMN76qWnB40jQ9SJ_xOMl5xOa77A1xiwSjVgYNaDj3TySFWBTKF39B2zuoDLCqtB8z-p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSqr2R6tL3pDMN76qWnB40jQ9SJ_xOMl5xOa77A1xiwSjVgYNaDj3TySFWBTKF39B2zuoDLCqtB8z-p/pubhtml,FALSE,"<div id=""J11"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSqr2R6tL3pDMN76qWnB40jQ9SJ_xOMl5xOa77A1xiwSjVgYNaDj3TySFWBTKF39B2zuoDLCqtB8z-p/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J12,https://docs.google.com/forms/d/e/1FAIpQLScGgdLgUbclkJDiE4YbKKp6x2uY5dwmvb-kOylHeom-BwjoeQ/viewform,https://docs.google.com/spreadsheets/d/1DGbsIocSDblWYi7l1bNJ3JytMagfl6RqyYMcmuwylLI,6,s45/j12,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqisx9dVloMmChTL1IQSRAjJOdhielIGIxM0sduKYHLZMeS5wi-sfhBR5H3VmeabFnakApxuDrw5TU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTqisx9dVloMmChTL1IQSRAjJOdhielIGIxM0sduKYHLZMeS5wi-sfhBR5H3VmeabFnakApxuDrw5TU/pubhtml,FALSE,"<div id=""J12"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTqisx9dVloMmChTL1IQSRAjJOdhielIGIxM0sduKYHLZMeS5wi-sfhBR5H3VmeabFnakApxuDrw5TU/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J13,https://docs.google.com/forms/d/e/1FAIpQLScozxt98NVaSSkSt5LRP01eSLL16_8EOms_Myozym1la4Ri6g/viewform,https://docs.google.com/spreadsheets/d/1iS5sQx3YrjKOdnhiv8f1rqSt22SQv-eAFxyNFXzUKk0,6,s45/j13,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTaBhvOWD7F_eZI5dNQHybup5NSoRftBZhAePq7r5q6KmyuUjLLQML44Ii9pswutC8Yu_flmDX6Lm-b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTaBhvOWD7F_eZI5dNQHybup5NSoRftBZhAePq7r5q6KmyuUjLLQML44Ii9pswutC8Yu_flmDX6Lm-b/pubhtml,FALSE,"<div id=""J13"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTaBhvOWD7F_eZI5dNQHybup5NSoRftBZhAePq7r5q6KmyuUjLLQML44Ii9pswutC8Yu_flmDX6Lm-b/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J14,https://docs.google.com/forms/d/e/1FAIpQLSeW71i6AWgzc2V9hDA7pPq5HOMaizUg34FTM6ayYB5D1zxJKg/viewform,https://docs.google.com/spreadsheets/d/10le4kXpLp5mIXhAx8AUVZYFbKZKr9pSCKi6XQV3GS9Y,6,s45/j14,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQOmjv6lD79aci2F1RaxMyLmhpAa2k7sipu6g6y1OzrXhugUHUynrZmPDrq8cJ0-53dSSWZBGIxAptr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQOmjv6lD79aci2F1RaxMyLmhpAa2k7sipu6g6y1OzrXhugUHUynrZmPDrq8cJ0-53dSSWZBGIxAptr/pubhtml,FALSE,"<div id=""J14"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQOmjv6lD79aci2F1RaxMyLmhpAa2k7sipu6g6y1OzrXhugUHUynrZmPDrq8cJ0-53dSSWZBGIxAptr/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J15,https://docs.google.com/forms/d/e/1FAIpQLSfLDop3WNg5HdWn_kO-r_kpqMyREimW765RSPeDkGB9cwH8Ag/viewform,https://docs.google.com/spreadsheets/d/1v598QZHX-FNnTSd4HOSusQHZfuda55dvh3__pN_BJa0,6,s45/j15,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR8AyjzR0pv-dpO0nxziwOfxF5pRQ_eB1uQfAHNc14hSWHbVN1zxeCm7a4qedcwC3_5tn4i6YeJqrbL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR8AyjzR0pv-dpO0nxziwOfxF5pRQ_eB1uQfAHNc14hSWHbVN1zxeCm7a4qedcwC3_5tn4i6YeJqrbL/pubhtml,FALSE,"<div id=""J15"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR8AyjzR0pv-dpO0nxziwOfxF5pRQ_eB1uQfAHNc14hSWHbVN1zxeCm7a4qedcwC3_5tn4i6YeJqrbL/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J16,https://docs.google.com/forms/d/e/1FAIpQLSc3ckr-aRoprbwQ_hu_dzH8s7JjYx6BaxiRFEek5gP5zZhN-Q/viewform,https://docs.google.com/spreadsheets/d/10HvtI_S2VBZTO-0XtdqO_swyA2Cm6IeabS-nx7xAKW4,6,s45/j16,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzb93DHt4HR4mTIgoXG6bz1bT-YASnJP5LnR4j1naShOqTySwbtbe7aUwOZHj_COVWWlp1T5b-Cph9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTzb93DHt4HR4mTIgoXG6bz1bT-YASnJP5LnR4j1naShOqTySwbtbe7aUwOZHj_COVWWlp1T5b-Cph9/pubhtml,FALSE,"<div id=""J16"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTzb93DHt4HR4mTIgoXG6bz1bT-YASnJP5LnR4j1naShOqTySwbtbe7aUwOZHj_COVWWlp1T5b-Cph9/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J17,https://docs.google.com/forms/d/e/1FAIpQLSdOrpx018fICXSGXWcUx58IElyUlT5D7P6ULQVqpZm4mC1Z1w/viewform,https://docs.google.com/spreadsheets/d/18R7sl5kXXSh8oL33zop0ip-tj2vJYjowEFu-3Yfrz4w,6,s45/j17,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRf_k8n3eSsQemCXyuFZG71UqAOEpRhxpvoFN5yyHlK2PBabMR4OvySkVYqyxG7K8OuEmwX819tJf3Z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRf_k8n3eSsQemCXyuFZG71UqAOEpRhxpvoFN5yyHlK2PBabMR4OvySkVYqyxG7K8OuEmwX819tJf3Z/pubhtml,FALSE,"<div id=""J17"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRf_k8n3eSsQemCXyuFZG71UqAOEpRhxpvoFN5yyHlK2PBabMR4OvySkVYqyxG7K8OuEmwX819tJf3Z/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J18,https://docs.google.com/forms/d/e/1FAIpQLSd-SoK9iYzHY0Dk60zWFx4lvgPy4SHdAv6WoLvc7ZpGIZR3oQ/viewform,https://docs.google.com/spreadsheets/d/15OrbJcK2OMVFDGTVrstsn49GRczxw4cX-lpaHeIrLt4,6,s45/j18,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_LMR4028j2ii2-GBtbFwZxBHGlC6A31_5jnZxmprrnHFgH1BeL-jDRc-WZP-PdXxiPE2jJiwFWAtb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_LMR4028j2ii2-GBtbFwZxBHGlC6A31_5jnZxmprrnHFgH1BeL-jDRc-WZP-PdXxiPE2jJiwFWAtb/pubhtml,FALSE,"<div id=""J18"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_LMR4028j2ii2-GBtbFwZxBHGlC6A31_5jnZxmprrnHFgH1BeL-jDRc-WZP-PdXxiPE2jJiwFWAtb/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J19,https://docs.google.com/forms/d/e/1FAIpQLSdZ9tQPuDpI5_aEO03FIV84ohqx-IABaeWjt3IU_XzsIIGFJA/viewform,https://docs.google.com/spreadsheets/d/1Xe2fi7Yrzdl2W5eZDuP3tSgwQ4aWYn-fyywvmeGR_n0,6,s45/j19,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8PeMRr4cISt_gKCPb4U8BIX4SUZ5bqTL6A51FkeVbvj0JApqgmT-sBgsdjnlQwktnkeDteSme2Ox4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vS8PeMRr4cISt_gKCPb4U8BIX4SUZ5bqTL6A51FkeVbvj0JApqgmT-sBgsdjnlQwktnkeDteSme2Ox4/pubhtml,FALSE,"<div id=""J19"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vS8PeMRr4cISt_gKCPb4U8BIX4SUZ5bqTL6A51FkeVbvj0JApqgmT-sBgsdjnlQwktnkeDteSme2Ox4/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J20,https://docs.google.com/forms/d/e/1FAIpQLSeULdIAvRar79rW5DIJ9JN8T6KyipbTExQekzbVguu6qacKLw/viewform,https://docs.google.com/spreadsheets/d/1lFbZ0yDRj_RK8jDUh02fsGNyrtY-Zh1jjl_bsXsgbZ4,6,s45/j20,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRhuaRp1LK97hwwJxViOXiiCvRmaXgkm5bOswOaoYKSqbftam3HX8_x_XuNpwCbUUiG9u4RL698sB3G/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRhuaRp1LK97hwwJxViOXiiCvRmaXgkm5bOswOaoYKSqbftam3HX8_x_XuNpwCbUUiG9u4RL698sB3G/pubhtml,FALSE,"<div id=""J20"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRhuaRp1LK97hwwJxViOXiiCvRmaXgkm5bOswOaoYKSqbftam3HX8_x_XuNpwCbUUiG9u4RL698sB3G/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J21,https://docs.google.com/forms/d/e/1FAIpQLSd8jlI6mJ2UoLUnYvxsEyNn65LyBM28GEhmQXEfFnW5M0WLwg/viewform,https://docs.google.com/spreadsheets/d/1nvV62BS_7g6G9nigcGkFSXNy6GHc1uJ45LNKLKynJ04,6,s45/j21,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfZeAF0ZGPVSkEjFD_0Lkz3oiMRVdBEBgSy0RL7WkrCapPMI0NGNdFqBPsAIF2qbqqritog6aIfb3m/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTfZeAF0ZGPVSkEjFD_0Lkz3oiMRVdBEBgSy0RL7WkrCapPMI0NGNdFqBPsAIF2qbqqritog6aIfb3m/pubhtml,FALSE,"<div id=""J21"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTfZeAF0ZGPVSkEjFD_0Lkz3oiMRVdBEBgSy0RL7WkrCapPMI0NGNdFqBPsAIF2qbqqritog6aIfb3m/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J22,https://docs.google.com/forms/d/e/1FAIpQLSdcrKiBXDagbTo4uPswDliE0U4WZhpWt1Rm2UGUVSbjhCfx7Q/viewform,https://docs.google.com/spreadsheets/d/1x4sWhDsUVKnAMIrJHMndjpvxI8IAsBW_BgVJbYtyDYQ,6,s45/j22,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSgpwdX5zCKWt_Cr1MOLU6QZOXVGsTPmI4ssiEC6ZhBaFasr5CfJAp6CtimwyE8gPjFXLgS8h65qpgA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vSgpwdX5zCKWt_Cr1MOLU6QZOXVGsTPmI4ssiEC6ZhBaFasr5CfJAp6CtimwyE8gPjFXLgS8h65qpgA/pubhtml,FALSE,"<div id=""J22"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vSgpwdX5zCKWt_Cr1MOLU6QZOXVGsTPmI4ssiEC6ZhBaFasr5CfJAp6CtimwyE8gPjFXLgS8h65qpgA/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J23,https://docs.google.com/forms/d/e/1FAIpQLSeAw67L9qRDr2nqf2ptUsx6CMSgFZplwtGFQVBPw4fwOygaiQ/viewform,https://docs.google.com/spreadsheets/d/1uW5ZtPa8NkEXe9Tk2uEAjN1uaNS0WZbC8_Hk0oJvgzE,6,s45/j23,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_x-Q2lbPNj0GQmcs8tPw1KAuJ_LBViG5eU7gYUsG9Xt1eaqkB9rF2Yjubebg-iZKPRV-l0xjFJkeK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_x-Q2lbPNj0GQmcs8tPw1KAuJ_LBViG5eU7gYUsG9Xt1eaqkB9rF2Yjubebg-iZKPRV-l0xjFJkeK/pubhtml,FALSE,"<div id=""J23"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQ_x-Q2lbPNj0GQmcs8tPw1KAuJ_LBViG5eU7gYUsG9Xt1eaqkB9rF2Yjubebg-iZKPRV-l0xjFJkeK/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J24,https://docs.google.com/forms/d/e/1FAIpQLSfr6ZBPIoynL-zEcLrszB0A3BKR7FN32Kg-PIoRZOORyMEViw/viewform,https://docs.google.com/spreadsheets/d/1JYJ3XhmpUj3l7i8iIv85L0tmhvy6fCo7eXFryn6kcOg,6,s45/j24,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-7aMOEgwFAwoCW8deKH0c8ReZ5JsF5qJY_kKqh7Z1IIby2NAoKZs_kUHke2TWPpbUwXQ78Xu_GNF6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR-7aMOEgwFAwoCW8deKH0c8ReZ5JsF5qJY_kKqh7Z1IIby2NAoKZs_kUHke2TWPpbUwXQ78Xu_GNF6/pubhtml,FALSE,"<div id=""J24"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-7aMOEgwFAwoCW8deKH0c8ReZ5JsF5qJY_kKqh7Z1IIby2NAoKZs_kUHke2TWPpbUwXQ78Xu_GNF6/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J25,https://docs.google.com/forms/d/e/1FAIpQLSdDGuDIRkISVZJbui9VqwMWGeD8g0kwkRyA6jZ-GeICPu3IYA/viewform,https://docs.google.com/spreadsheets/d/1OSR1l_Iz7yucZ_ws6q-5u6ARg6_BmRcaI8g_hksTpLs,6,s45/j25,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrlwf9sgRKr3AJl7UO01iI5yrKb_faRfEmIBkzDuWXl_4Inn8YWoZzGzXkFf00hx_70IcwGp1QpJN8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vRrlwf9sgRKr3AJl7UO01iI5yrKb_faRfEmIBkzDuWXl_4Inn8YWoZzGzXkFf00hx_70IcwGp1QpJN8/pubhtml,FALSE,"<div id=""J25"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vRrlwf9sgRKr3AJl7UO01iI5yrKb_faRfEmIBkzDuWXl_4Inn8YWoZzGzXkFf00hx_70IcwGp1QpJN8/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J26,https://docs.google.com/forms/d/e/1FAIpQLSdiqqqP_KzGIshYiIEpUirF1JNFELCvacDdIieQODa4uWesQw/viewform,https://docs.google.com/spreadsheets/d/1GzEPx5ij9h0HHlZaQvYLhamfpyBlCsmxJfe1Xu80brs,6,s45/j26,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAF_4lVBXJEnCGcHf4uYON-uig0Sri31WPK94o2lkM8yzw4Ikxat9UnvbKRBRMa0uIScljVsA8OisV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vTAF_4lVBXJEnCGcHf4uYON-uig0Sri31WPK94o2lkM8yzw4Ikxat9UnvbKRBRMa0uIScljVsA8OisV/pubhtml,FALSE,"<div id=""J26"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vTAF_4lVBXJEnCGcHf4uYON-uig0Sri31WPK94o2lkM8yzw4Ikxat9UnvbKRBRMa0uIScljVsA8OisV/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J27,https://docs.google.com/forms/d/e/1FAIpQLSdafqbEavz8Di2HK1gGC-_W_uZdSSpFrZZC9Kp5Ar26r72klw/viewform,https://docs.google.com/spreadsheets/d/1hVstabQ_STapM4rjoPllrpDHxoo3XQlWvcV6RlXtggo,6,s45/j27,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnHufOnrzgwJTS1M7MdQjlm0FpYkQ2kGzNr6iZleWepo0ComXokulX2sMk-Sjg9TYJFbJItBU_Dxlv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQnHufOnrzgwJTS1M7MdQjlm0FpYkQ2kGzNr6iZleWepo0ComXokulX2sMk-Sjg9TYJFbJItBU_Dxlv/pubhtml,FALSE,"<div id=""J27"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQnHufOnrzgwJTS1M7MdQjlm0FpYkQ2kGzNr6iZleWepo0ComXokulX2sMk-Sjg9TYJFbJItBU_Dxlv/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J28,https://docs.google.com/forms/d/e/1FAIpQLSdeJJdnj28CZBHyAf0l9TSMiwBbSsSrmM8dfCvBLRiXrDo-8g/viewform,https://docs.google.com/spreadsheets/d/1wQdrGqGNUSY_1hpBaQQYTVMw-n_GZJIWBbBSBy52rXg,6,s45/j28,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR26EQATCts0MxXVuhd_duRkm34Zu5ttT_GN85fO0q02PC_X9ZLPWO6ojxBngLXFAJkbhqbj1vIc6RT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR26EQATCts0MxXVuhd_duRkm34Zu5ttT_GN85fO0q02PC_X9ZLPWO6ojxBngLXFAJkbhqbj1vIc6RT/pubhtml,FALSE,"<div id=""J28"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR26EQATCts0MxXVuhd_duRkm34Zu5ttT_GN85fO0q02PC_X9ZLPWO6ojxBngLXFAJkbhqbj1vIc6RT/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J29,https://docs.google.com/forms/d/e/1FAIpQLSctX6JxasYx2FH570HFNg3h0oVio0Yf-o4AXsm5y0m_b2USWQ/viewform,https://docs.google.com/spreadsheets/d/1jf6JBJNxnO2LiVwS2BcG-RHidn109gusu_O7UiEZnPA,6,s45/j29,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoy8EJKQa3pRw_mxH9Iy5Dkqmnv2CFN69-oohmMihFb0oHcXS9V5MPMF0BtU1_nk3CjhyM7yCXDoO0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vQoy8EJKQa3pRw_mxH9Iy5Dkqmnv2CFN69-oohmMihFb0oHcXS9V5MPMF0BtU1_nk3CjhyM7yCXDoO0/pubhtml,FALSE,"<div id=""J29"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vQoy8EJKQa3pRw_mxH9Iy5Dkqmnv2CFN69-oohmMihFb0oHcXS9V5MPMF0BtU1_nk3CjhyM7yCXDoO0/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
J30,https://docs.google.com/forms/d/e/1FAIpQLSeDyB0Ow_WeMx5SY_-CRoCAuiRM1S32DnZxCzc-HSDgdmazAw/viewform,https://docs.google.com/spreadsheets/d/1qu0dI2J5VO1iPyo2NTywDJSiZV1IXwQx-0-QcRGUjqU,6,s45/j30,TRUE,TRUE,"<iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-ABzvuoHWKw4RQBO2fiQh2--kMYcLZ4ySwNKJXoLyxLMSsBMMCfKLf-VcNLtGdfDIj55E3XSczvuM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe>",https://docs.google.com/spreadsheets/d/e/2PACX-1vR-ABzvuoHWKw4RQBO2fiQh2--kMYcLZ4ySwNKJXoLyxLMSsBMMCfKLf-VcNLtGdfDIj55E3XSczvuM/pubhtml,FALSE,"<div id=""J30"" class=""current-standings filterDiv divJ""><iframe src=""https://docs.google.com/spreadsheets/d/e/2PACX-1vR-ABzvuoHWKw4RQBO2fiQh2--kMYcLZ4ySwNKJXoLyxLMSsBMMCfKLf-VcNLtGdfDIj55E3XSczvuM/pubhtml?gid=1451526726&amp;single=true&amp;widget=true&amp;headers=false""></iframe></div>"
